"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"229",1,0.00877226744010873,0.361709974389444,0.00877226744010873,1,-0.485287465170619,0.361709974389444,-0.485287465170619,1
"230",1,0.00877226744010873,0.361709974389444,0.00877226744010873,1,-0.485287465170619,0.361709974389444,-0.485287465170619,1
"231",1,0.366583912590201,0.0751753119464835,0.366583912590201,1,0.46442668965652,0.0751753119464835,0.46442668965652,1
"232",1,0.366583912590201,0.0751753119464835,0.366583912590201,1,0.46442668965652,0.0751753119464835,0.46442668965652,1
"233",1,0.366583912590201,0.0751753119464835,0.366583912590201,1,0.46442668965652,0.0751753119464835,0.46442668965652,1
"234",1,0.257409221901957,0.450905355550322,0.257409221901957,1,0.0391671289213252,0.450905355550322,0.0391671289213252,1
"235",1,0.257409221901957,0.450905355550322,0.257409221901957,1,0.0391671289213252,0.450905355550322,0.0391671289213252,1
"236",1,0.257409221901957,0.450905355550322,0.257409221901957,1,0.0391671289213252,0.450905355550322,0.0391671289213252,1
"237",1,-0.190063679725179,0.17139953807189,-0.190063679725179,1,0.0120939608594185,0.17139953807189,0.0120939608594185,1
"238",1,-0.190063679725179,0.17139953807189,-0.190063679725179,1,0.0120939608594185,0.17139953807189,0.0120939608594185,1
"239",1,0.25388017520934,0.521032188647265,0.25388017520934,1,0.16698027277657,0.521032188647265,0.16698027277657,1
"240",1,0.25388017520934,0.521032188647265,0.25388017520934,1,0.16698027277657,0.521032188647265,0.16698027277657,1
"241",1,0.25388017520934,0.521032188647265,0.25388017520934,1,0.16698027277657,0.521032188647265,0.16698027277657,1
"242",1,0.25388017520934,0.521032188647265,0.25388017520934,1,0.16698027277657,0.521032188647265,0.16698027277657,1
"243",1,-0.265416569191858,0.107682558431444,-0.265416569191858,1,0.238200084816097,0.107682558431444,0.238200084816097,1
"244",1,-0.297875428475132,-0.542021221623692,-0.297875428475132,1,0.612957507863752,-0.542021221623692,0.612957507863752,1
"245",1,-0.493349635070526,0.497102712083982,-0.493349635070526,1,0.250264213736668,0.497102712083982,0.250264213736668,1
"246",1,-0.493349635070526,0.497102712083982,-0.493349635070526,1,0.250264213736668,0.497102712083982,0.250264213736668,1
"247",1,-0.493349635070526,0.497102712083982,-0.493349635070526,1,0.250264213736668,0.497102712083982,0.250264213736668,1
"248",1,-0.493349635070526,0.497102712083982,-0.493349635070526,1,0.250264213736668,0.497102712083982,0.250264213736668,1
"249",1,-0.493349635070526,0.497102712083982,-0.493349635070526,1,0.250264213736668,0.497102712083982,0.250264213736668,1
"250",1,-0.493349635070526,0.497102712083982,-0.493349635070526,1,0.250264213736668,0.497102712083982,0.250264213736668,1
"251",1,-0.40442941819376,-0.175491461832487,-0.40442941819376,1,0.224015369794867,-0.175491461832487,0.224015369794867,1
"252",1,0.293195864860815,-0.431253002461401,0.293195864860815,1,-0.0121489752046088,-0.431253002461401,-0.0121489752046088,1
"253",1,-0.639639843013117,-0.205652235103281,-0.639639843013117,1,-0.3497279734518,-0.205652235103281,-0.3497279734518,1
"254",1,0.358816542488175,-0.0289666487237104,0.358816542488175,1,-0.253328989832663,-0.0289666487237104,-0.253328989832663,1
"255",1,0.358816542488175,-0.0289666487237104,0.358816542488175,1,-0.253328989832663,-0.0289666487237104,-0.253328989832663,1
"256",1,0.358816542488175,-0.0289666487237104,0.358816542488175,1,-0.253328989832663,-0.0289666487237104,-0.253328989832663,1
"257",1,0.358816542488175,-0.0289666487237104,0.358816542488175,1,-0.253328989832663,-0.0289666487237104,-0.253328989832663,1
"258",1,0.358816542488175,-0.0289666487237104,0.358816542488175,1,-0.253328989832663,-0.0289666487237104,-0.253328989832663,1
"259",1,0.358816542488175,-0.0289666487237104,0.358816542488175,1,-0.253328989832663,-0.0289666487237104,-0.253328989832663,1
"260",1,0.0424925522536264,-0.494579814625846,0.0424925522536264,1,-0.504193145553132,-0.494579814625846,-0.504193145553132,1
"261",1,0.0247977745600687,0.114174871699556,0.0247977745600687,1,0.352844505732383,0.114174871699556,0.352844505732383,1
"262",1,0.0247977745600687,0.114174871699556,0.0247977745600687,1,0.352844505732383,0.114174871699556,0.352844505732383,1
"263",1,-0.670758367042948,-0.307439474448379,-0.670758367042948,1,-0.0318239973511454,-0.307439474448379,-0.0318239973511454,1
"264",1,-0.670758367042948,-0.307439474448379,-0.670758367042948,1,-0.0318239973511454,-0.307439474448379,-0.0318239973511454,1
"265",1,-0.670758367042948,-0.307439474448379,-0.670758367042948,1,-0.0318239973511454,-0.307439474448379,-0.0318239973511454,1
"266",1,-0.670758367042948,-0.307439474448379,-0.670758367042948,1,-0.0318239973511454,-0.307439474448379,-0.0318239973511454,1
"267",1,-0.670758367042948,-0.307439474448379,-0.670758367042948,1,-0.0318239973511454,-0.307439474448379,-0.0318239973511454,1
"268",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"269",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"270",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"271",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"272",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"273",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"274",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"275",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"276",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"277",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"278",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"279",1,0.626441575664516,0.580052157334787,0.626441575664516,1,0.688760553486931,0.580052157334787,0.688760553486931,1
"280",1,-0.48081784246064,-0.921283431891964,-0.48081784246064,1,0.538848125913919,-0.921283431891964,0.538848125913919,1
"281",1,-0.291347325896444,-0.92773356762179,-0.291347325896444,1,0.243939426080414,-0.92773356762179,0.243939426080414,1
"282",1,-0.291347325896444,-0.92773356762179,-0.291347325896444,1,0.243939426080414,-0.92773356762179,0.243939426080414,1
"283",1,-0.291347325896444,-0.92773356762179,-0.291347325896444,1,0.243939426080414,-0.92773356762179,0.243939426080414,1
"284",1,-0.291347325896444,-0.92773356762179,-0.291347325896444,1,0.243939426080414,-0.92773356762179,0.243939426080414,1
"285",1,-0.291347325896444,-0.92773356762179,-0.291347325896444,1,0.243939426080414,-0.92773356762179,0.243939426080414,1
"286",1,-0.114307986182777,-0.24762455626993,-0.114307986182777,1,-0.41983411386077,-0.24762455626993,-0.41983411386077,1
"287",1,0.43455047330755,0.0949368072971701,0.43455047330755,1,0.3007755069229,0.0949368072971701,0.3007755069229,1
"288",1,0.43455047330755,0.0949368072971701,0.43455047330755,1,0.3007755069229,0.0949368072971701,0.3007755069229,1
"289",1,0.43455047330755,0.0949368072971701,0.43455047330755,1,0.3007755069229,0.0949368072971701,0.3007755069229,1
"290",1,0.43455047330755,0.0949368072971701,0.43455047330755,1,0.3007755069229,0.0949368072971701,0.3007755069229,1
"291",1,0.43455047330755,0.0949368072971701,0.43455047330755,1,0.3007755069229,0.0949368072971701,0.3007755069229,1
"292",1,0.106444601918192,0.66051729916194,0.106444601918192,1,0.51753816817962,0.66051729916194,0.51753816817962,1
"293",1,0.106444601918192,0.66051729916194,0.106444601918192,1,0.51753816817962,0.66051729916194,0.51753816817962,1
"294",1,-0.0552102129842224,0.65814750700806,-0.0552102129842224,1,-0.15111379562692,0.65814750700806,-0.15111379562692,1
"295",1,-0.0552102129842224,0.65814750700806,-0.0552102129842224,1,-0.15111379562692,0.65814750700806,-0.15111379562692,1
"296",1,-0.0552102129842224,0.65814750700806,-0.0552102129842224,1,-0.15111379562692,0.65814750700806,-0.15111379562692,1
"297",1,-0.0552102129842224,0.65814750700806,-0.0552102129842224,1,-0.15111379562692,0.65814750700806,-0.15111379562692,1
"298",1,0.138368971038287,-0.350010915463777,0.138368971038287,1,0.138154462201233,-0.350010915463777,0.138154462201233,1
"299",1,-0.0901537207451352,0.190830258227393,-0.0901537207451352,1,0.723133418577646,0.190830258227393,0.723133418577646,1
"300",1,0.0431544946021685,0.0261798568719014,0.0431544946021685,1,0.285930749399186,0.0261798568719014,0.285930749399186,1
"301",1,0.0431544946021685,0.0261798568719014,0.0431544946021685,1,0.285930749399186,0.0261798568719014,0.285930749399186,1
"302",1,0.0431544946021685,0.0261798568719014,0.0431544946021685,1,0.285930749399186,0.0261798568719014,0.285930749399186,1
"303",1,0.0431544946021685,0.0261798568719014,0.0431544946021685,1,0.285930749399186,0.0261798568719014,0.285930749399186,1
"304",1,-0.701764871458775,-0.399078120503005,-0.701764871458775,1,-0.194081543602115,-0.399078120503005,-0.194081543602115,1
"305",1,-0.701764871458775,-0.399078120503005,-0.701764871458775,1,-0.194081543602115,-0.399078120503005,-0.194081543602115,1
"306",1,0.609298170059627,-0.316344115700935,0.609298170059627,1,-0.173063859520765,-0.316344115700935,-0.173063859520765,1
"307",1,0.609298170059627,-0.316344115700935,0.609298170059627,1,-0.173063859520765,-0.316344115700935,-0.173063859520765,1
"308",1,0.609298170059627,-0.316344115700935,0.609298170059627,1,-0.173063859520765,-0.316344115700935,-0.173063859520765,1
"309",1,0.624191293131953,-0.711592660348265,0.624191293131953,1,-0.30092213234731,-0.711592660348265,-0.30092213234731,1
"310",1,0.624191293131953,-0.711592660348265,0.624191293131953,1,-0.30092213234731,-0.711592660348265,-0.30092213234731,1
"311",1,0.624191293131953,-0.711592660348265,0.624191293131953,1,-0.30092213234731,-0.711592660348265,-0.30092213234731,1
"312",1,0.624191293131953,-0.711592660348265,0.624191293131953,1,-0.30092213234731,-0.711592660348265,-0.30092213234731,1
"313",1,0.624191293131953,-0.711592660348265,0.624191293131953,1,-0.30092213234731,-0.711592660348265,-0.30092213234731,1
"314",1,0.624191293131953,-0.711592660348265,0.624191293131953,1,-0.30092213234731,-0.711592660348265,-0.30092213234731,1
"315",1,0.624191293131953,-0.711592660348265,0.624191293131953,1,-0.30092213234731,-0.711592660348265,-0.30092213234731,1
"316",1,-0.572743672214442,0.628624279534555,-0.572743672214442,1,-0.538918490004175,0.628624279534555,-0.538918490004175,1
"317",1,-0.572743672214442,0.628624279534555,-0.572743672214442,1,-0.538918490004175,0.628624279534555,-0.538918490004175,1
"318",1,-0.572743672214442,0.628624279534555,-0.572743672214442,1,-0.538918490004175,0.628624279534555,-0.538918490004175,1
"319",1,-0.572743672214442,0.628624279534555,-0.572743672214442,1,-0.538918490004175,0.628624279534555,-0.538918490004175,1
"320",1,-0.572743672214442,0.628624279534555,-0.572743672214442,1,-0.538918490004175,0.628624279534555,-0.538918490004175,1
"321",1,-0.572743672214442,0.628624279534555,-0.572743672214442,1,-0.538918490004175,0.628624279534555,-0.538918490004175,1
"322",1,0.108550947110546,0.150520811049177,0.108550947110546,1,-0.554889487916931,0.150520811049177,-0.554889487916931,1
"323",1,0.108550947110546,0.150520811049177,0.108550947110546,1,-0.554889487916931,0.150520811049177,-0.554889487916931,1
"324",1,0.108550947110546,0.150520811049177,0.108550947110546,1,-0.554889487916931,0.150520811049177,-0.554889487916931,1
"325",1,0.934573097560454,-0.0695259386395401,0.934573097560454,1,-0.101623799837156,-0.0695259386395401,-0.101623799837156,1
"326",1,0.263264055714,0.213099779997396,0.263264055714,1,0.13860149989787,0.213099779997396,0.13860149989787,1
"327",1,0.405761400498852,0.213200041044852,0.405761400498852,1,0.496691296463072,0.213200041044852,0.496691296463072,1
"328",1,0.405761400498852,0.213200041044852,0.405761400498852,1,0.496691296463072,0.213200041044852,0.496691296463072,1
"329",1,0.405761400498852,0.213200041044852,0.405761400498852,1,0.496691296463072,0.213200041044852,0.496691296463072,1
"330",1,-0.0452004664095628,0.589211148283949,-0.0452004664095628,1,0.495828693979468,0.589211148283949,0.495828693979468,1
"331",1,-0.0452004664095628,0.589211148283949,-0.0452004664095628,1,0.495828693979468,0.589211148283949,0.495828693979468,1
"332",1,0.269826228105807,0.596138881732915,0.269826228105807,1,0.371456450969961,0.596138881732915,0.371456450969961,1
"333",1,0.269826228105807,0.596138881732915,0.269826228105807,1,0.371456450969961,0.596138881732915,0.371456450969961,1
"334",1,0.269826228105807,0.596138881732915,0.269826228105807,1,0.371456450969961,0.596138881732915,0.371456450969961,1
"335",1,0.295698959234774,0.507785742849203,0.295698959234774,1,0.104906626368222,0.507785742849203,0.104906626368222,1
"336",1,0.295698959234774,0.507785742849203,0.295698959234774,1,0.104906626368222,0.507785742849203,0.104906626368222,1
"337",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"338",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"339",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"340",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"341",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"342",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"343",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"344",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"345",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"346",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"347",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"348",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"349",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"350",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"351",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"352",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"353",1,-0.713240018880798,0.339149347655228,-0.713240018880798,1,-0.431216691242402,0.339149347655228,-0.431216691242402,1
"354",1,-0.323989621226679,0.464073103237736,-0.323989621226679,1,-0.0741374962605641,0.464073103237736,-0.0741374962605641,1
"355",1,-0.323989621226679,0.464073103237736,-0.323989621226679,1,-0.0741374962605641,0.464073103237736,-0.0741374962605641,1
"356",1,-0.323989621226679,0.464073103237736,-0.323989621226679,1,-0.0741374962605641,0.464073103237736,-0.0741374962605641,1
"357",1,0.535524910998715,-0.0491977005190049,0.535524910998715,1,0.405372140318306,-0.0491977005190049,0.405372140318306,1
"358",1,0.448302146713985,-0.364644594791654,0.448302146713985,1,0.254572060902508,-0.364644594791654,0.254572060902508,1
"359",1,0.448302146713985,-0.364644594791654,0.448302146713985,1,0.254572060902508,-0.364644594791654,0.254572060902508,1
"360",1,0.448302146713985,-0.364644594791654,0.448302146713985,1,0.254572060902508,-0.364644594791654,0.254572060902508,1
"361",1,0.448302146713985,-0.364644594791654,0.448302146713985,1,0.254572060902508,-0.364644594791654,0.254572060902508,1
"362",1,0.324219019144869,0.661707034055349,0.324219019144869,1,0.173716855506214,0.661707034055349,0.173716855506214,1
"363",1,0.0892489507060379,-0.00246198248060089,0.0892489507060379,1,-0.504178602602442,-0.00246198248060089,-0.504178602602442,1
"364",1,-0.0538047822906167,-0.173005372986652,-0.0538047822906167,1,-0.182783889705069,-0.173005372986652,-0.182783889705069,1
"365",1,-0.0538047822906167,-0.173005372986652,-0.0538047822906167,1,-0.182783889705069,-0.173005372986652,-0.182783889705069,1
"366",1,-0.345142801335548,-0.395951386244815,-0.345142801335548,1,0.0406894005384488,-0.395951386244815,0.0406894005384488,1
