"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"6931",1,0.66425518096044,-0.122871843561823,0.66425518096044,1,-0.443964184239853,-0.122871843561823,-0.443964184239853,1
"6932",1,0.66425518096044,-0.122871843561823,0.66425518096044,1,-0.443964184239853,-0.122871843561823,-0.443964184239853,1
"6933",1,0.894340519886389,0.96074960747943,0.894340519886389,1,0.930933561843341,0.96074960747943,0.930933561843341,1
"6934",1,-0.151723470522899,-0.647483995909235,-0.151723470522899,1,-0.479772525665588,-0.647483995909235,-0.479772525665588,1
"6935",1,-0.151723470522899,-0.647483995909235,-0.151723470522899,1,-0.479772525665588,-0.647483995909235,-0.479772525665588,1
"6936",1,-0.151723470522899,-0.647483995909235,-0.151723470522899,1,-0.479772525665588,-0.647483995909235,-0.479772525665588,1
"6937",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6938",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6939",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6940",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6941",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6942",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6943",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6944",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6945",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6946",1,0.500017644833344,-0.759029427940237,0.500017644833344,1,-0.804801112219981,-0.759029427940237,-0.804801112219981,1
"6947",1,-0.456203416381,-0.267161778479303,-0.456203416381,1,0.752020594413868,-0.267161778479303,0.752020594413868,1
"6948",1,-0.456203416381,-0.267161778479303,-0.456203416381,1,0.752020594413868,-0.267161778479303,0.752020594413868,1
"6949",1,-0.456203416381,-0.267161778479303,-0.456203416381,1,0.752020594413868,-0.267161778479303,0.752020594413868,1
"6950",1,0.145708085963924,0.151445937197427,0.145708085963924,1,0.546614773431972,0.151445937197427,0.546614773431972,1
"6951",1,-0.0128815869007646,-0.69075448770239,-0.0128815869007646,1,-0.634126887498968,-0.69075448770239,-0.634126887498968,1
"6952",1,-0.0128815869007646,-0.69075448770239,-0.0128815869007646,1,-0.634126887498968,-0.69075448770239,-0.634126887498968,1
"6953",1,-0.24500958165661,-0.513336261468498,-0.24500958165661,1,0.0621376135092236,-0.513336261468498,0.0621376135092236,1
"6954",1,-0.24500958165661,-0.513336261468498,-0.24500958165661,1,0.0621376135092236,-0.513336261468498,0.0621376135092236,1
"6955",1,-0.290171836767626,0.157187067660237,-0.290171836767626,1,0.114921039732378,0.157187067660237,0.114921039732378,1
"6956",1,-0.290171836767626,0.157187067660237,-0.290171836767626,1,0.114921039732378,0.157187067660237,0.114921039732378,1
"6957",1,-0.290171836767626,0.157187067660237,-0.290171836767626,1,0.114921039732378,0.157187067660237,0.114921039732378,1
"6958",1,-0.29922343502825,0.547183600166205,-0.29922343502825,1,-0.377018883512771,0.547183600166205,-0.377018883512771,1
"6959",1,0.43660541972685,-0.733749075935191,0.43660541972685,1,-0.923596152283513,-0.733749075935191,-0.923596152283513,1
"6960",1,0.43660541972685,-0.733749075935191,0.43660541972685,1,-0.923596152283513,-0.733749075935191,-0.923596152283513,1
"6961",1,0.43660541972685,-0.733749075935191,0.43660541972685,1,-0.923596152283513,-0.733749075935191,-0.923596152283513,1
"6962",1,0.43660541972685,-0.733749075935191,0.43660541972685,1,-0.923596152283513,-0.733749075935191,-0.923596152283513,1
"6963",1,0.43660541972685,-0.733749075935191,0.43660541972685,1,-0.923596152283513,-0.733749075935191,-0.923596152283513,1
"6964",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6965",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6966",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6967",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6968",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6969",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6970",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6971",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6972",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6973",1,-0.240222664859348,0.743325231238805,-0.240222664859348,1,-0.39621501059201,0.743325231238805,-0.39621501059201,1
"6974",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6975",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6976",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6977",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6978",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6979",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6980",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6981",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6982",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6983",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6984",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6985",1,-0.494241468706339,0.868671590894422,-0.494241468706339,1,-0.715102920383302,0.868671590894422,-0.715102920383302,1
"6986",1,-0.598258192143911,-0.765871063585579,-0.598258192143911,1,0.222414460855183,-0.765871063585579,0.222414460855183,1
"6987",1,-0.171369847645646,-0.117101378883089,-0.171369847645646,1,-0.846420066551865,-0.117101378883089,-0.846420066551865,1
"6988",1,-0.171369847645646,-0.117101378883089,-0.171369847645646,1,-0.846420066551865,-0.117101378883089,-0.846420066551865,1
"6989",1,0.727309468849565,0.408726523170939,0.727309468849565,1,0.612919195939035,0.408726523170939,0.612919195939035,1
"6990",1,0.727309468849565,0.408726523170939,0.727309468849565,1,0.612919195939035,0.408726523170939,0.612919195939035,1
"6991",1,0.637785669551896,-0.721022512990962,0.637785669551896,1,-0.79471099460914,-0.721022512990962,-0.79471099460914,1
"6992",1,0.637785669551896,-0.721022512990962,0.637785669551896,1,-0.79471099460914,-0.721022512990962,-0.79471099460914,1
"6993",1,0.637785669551896,-0.721022512990962,0.637785669551896,1,-0.79471099460914,-0.721022512990962,-0.79471099460914,1
"6994",1,0.637785669551896,-0.721022512990962,0.637785669551896,1,-0.79471099460914,-0.721022512990962,-0.79471099460914,1
"6995",1,-0.524961222571249,-0.307830061588125,-0.524961222571249,1,-0.106959101218233,-0.307830061588125,-0.106959101218233,1
"6996",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"6997",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"6998",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"6999",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7000",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7001",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7002",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7003",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7004",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7005",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7006",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7007",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7008",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7009",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7010",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7011",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7012",1,0.890099370223519,0.56596738503957,0.890099370223519,1,0.691426633431083,0.56596738503957,0.691426633431083,1
"7013",1,-0.715183089897677,-0.596875305624956,-0.715183089897677,1,0.235531287153319,-0.596875305624956,0.235531287153319,1
"7014",1,-0.715183089897677,-0.596875305624956,-0.715183089897677,1,0.235531287153319,-0.596875305624956,0.235531287153319,1
"7015",1,-0.715183089897677,-0.596875305624956,-0.715183089897677,1,0.235531287153319,-0.596875305624956,0.235531287153319,1
"7016",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7017",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7018",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7019",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7020",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7021",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7022",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7023",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7024",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7025",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7026",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7027",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7028",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7029",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7030",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7031",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7032",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7033",1,0.365801099433912,0.0372969202340229,0.365801099433912,1,0.511391282507262,0.0372969202340229,0.511391282507262,1
"7034",1,0.0274346132152212,0.722442357941005,0.0274346132152212,1,0.626781282691379,0.722442357941005,0.626781282691379,1
"7035",1,0.0274346132152212,0.722442357941005,0.0274346132152212,1,0.626781282691379,0.722442357941005,0.626781282691379,1
"7036",1,0.0274346132152212,0.722442357941005,0.0274346132152212,1,0.626781282691379,0.722442357941005,0.626781282691379,1
"7037",1,0.0274346132152212,0.722442357941005,0.0274346132152212,1,0.626781282691379,0.722442357941005,0.626781282691379,1
"7038",1,0.0274346132152212,0.722442357941005,0.0274346132152212,1,0.626781282691379,0.722442357941005,0.626781282691379,1
"7039",1,0.310207825489453,0.309643258313044,0.310207825489453,1,0.136800869021531,0.309643258313044,0.136800869021531,1
"7040",1,0.310207825489453,0.309643258313044,0.310207825489453,1,0.136800869021531,0.309643258313044,0.136800869021531,1
"7041",1,0.310207825489453,0.309643258313044,0.310207825489453,1,0.136800869021531,0.309643258313044,0.136800869021531,1
"7042",1,0.310207825489453,0.309643258313044,0.310207825489453,1,0.136800869021531,0.309643258313044,0.136800869021531,1
"7043",1,0.310207825489453,0.309643258313044,0.310207825489453,1,0.136800869021531,0.309643258313044,0.136800869021531,1
"7044",1,0.310207825489453,0.309643258313044,0.310207825489453,1,0.136800869021531,0.309643258313044,0.136800869021531,1
"7045",1,-0.758814743430492,0.34462129222771,-0.758814743430492,1,-0.812830735606575,0.34462129222771,-0.812830735606575,1
"7046",1,-0.758814743430492,0.34462129222771,-0.758814743430492,1,-0.812830735606575,0.34462129222771,-0.812830735606575,1
"7047",1,-0.758814743430492,0.34462129222771,-0.758814743430492,1,-0.812830735606575,0.34462129222771,-0.812830735606575,1
"7048",1,-0.758814743430492,0.34462129222771,-0.758814743430492,1,-0.812830735606575,0.34462129222771,-0.812830735606575,1
"7049",1,0.0444571525999244,-0.485141670871219,0.0444571525999244,1,0.845078666135186,-0.485141670871219,0.845078666135186,1
"7050",1,0.0374925867133657,-0.521063581955917,0.0374925867133657,1,0.0234697299615206,-0.521063581955917,0.0234697299615206,1
"7051",1,0.0374925867133657,-0.521063581955917,0.0374925867133657,1,0.0234697299615206,-0.521063581955917,0.0234697299615206,1
"7052",1,0.0374925867133657,-0.521063581955917,0.0374925867133657,1,0.0234697299615206,-0.521063581955917,0.0234697299615206,1
"7053",1,0.012753441896294,-0.49986778566296,0.012753441896294,1,-0.232942994288544,-0.49986778566296,-0.232942994288544,1
"7054",1,0.768725546859619,-0.306091424011199,0.768725546859619,1,0.141332270595491,-0.306091424011199,0.141332270595491,1
"7055",1,-0.607075306838421,-0.239944190496657,-0.607075306838421,1,0.371462514440287,-0.239944190496657,0.371462514440287,1
"7056",1,-0.607075306838421,-0.239944190496657,-0.607075306838421,1,0.371462514440287,-0.239944190496657,0.371462514440287,1
"7057",1,-0.607075306838421,-0.239944190496657,-0.607075306838421,1,0.371462514440287,-0.239944190496657,0.371462514440287,1
"7058",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7059",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7060",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7061",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7062",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7063",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7064",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7065",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7066",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7067",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7068",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7069",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7070",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7071",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7072",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7073",1,-0.306337212200219,0.530418908117345,-0.306337212200219,1,-0.108819534208458,0.530418908117345,-0.108819534208458,1
"7074",1,-0.125783992532888,0.542616045649741,-0.125783992532888,1,-0.643264069178153,0.542616045649741,-0.643264069178153,1
"7075",1,-0.125783992532888,0.542616045649741,-0.125783992532888,1,-0.643264069178153,0.542616045649741,-0.643264069178153,1
"7076",1,-0.125783992532888,0.542616045649741,-0.125783992532888,1,-0.643264069178153,0.542616045649741,-0.643264069178153,1
"7077",1,0.641043966820737,0.512452303872276,0.641043966820737,1,0.417689848594955,0.512452303872276,0.417689848594955,1
"7078",1,0.641043966820737,0.512452303872276,0.641043966820737,1,0.417689848594955,0.512452303872276,0.417689848594955,1
"7079",1,-0.845595191267816,-0.469872314335142,-0.845595191267816,1,0.325276840898331,-0.469872314335142,0.325276840898331,1
"7080",1,-0.845595191267816,-0.469872314335142,-0.845595191267816,1,0.325276840898331,-0.469872314335142,0.325276840898331,1
"7081",1,-0.845595191267816,-0.469872314335142,-0.845595191267816,1,0.325276840898331,-0.469872314335142,0.325276840898331,1
"7082",1,-0.845595191267816,-0.469872314335142,-0.845595191267816,1,0.325276840898331,-0.469872314335142,0.325276840898331,1
"7083",1,-0.508157321972187,0.973298474790795,-0.508157321972187,1,-0.525839689367195,0.973298474790795,-0.525839689367195,1
"7084",1,-0.508157321972187,0.973298474790795,-0.508157321972187,1,-0.525839689367195,0.973298474790795,-0.525839689367195,1
"7085",1,0.461295255751447,0.534461431730726,0.461295255751447,1,0.858563315244898,0.534461431730726,0.858563315244898,1
"7086",1,0.461295255751447,0.534461431730726,0.461295255751447,1,0.858563315244898,0.534461431730726,0.858563315244898,1
"7087",1,0.206275891183806,0.297151419751437,0.206275891183806,1,-0.196299992853524,0.297151419751437,-0.196299992853524,1
"7088",1,0.348200814368792,-0.452041905029118,0.348200814368792,1,0.383379366058391,-0.452041905029118,0.383379366058391,1
"7089",1,0.348200814368792,-0.452041905029118,0.348200814368792,1,0.383379366058391,-0.452041905029118,0.383379366058391,1
"7090",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7091",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7092",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7093",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7094",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7095",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7096",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7097",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7098",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7099",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7100",1,-0.219069897182749,0.744217410088752,-0.219069897182749,1,0.229029380926041,0.744217410088752,0.229029380926041,1
"7101",1,-0.819585987628314,-0.907446750065899,-0.819585987628314,1,0.899589990394916,-0.907446750065899,0.899589990394916,1
"7102",1,-0.819585987628314,-0.907446750065899,-0.819585987628314,1,0.899589990394916,-0.907446750065899,0.899589990394916,1
"7103",1,-0.819585987628314,-0.907446750065899,-0.819585987628314,1,0.899589990394916,-0.907446750065899,0.899589990394916,1
"7104",1,-0.819585987628314,-0.907446750065899,-0.819585987628314,1,0.899589990394916,-0.907446750065899,0.899589990394916,1
"7105",1,0.0488255567396976,-0.459596759091286,0.0488255567396976,1,-0.101037326407051,-0.459596759091286,-0.101037326407051,1
"7106",1,0.0488255567396976,-0.459596759091286,0.0488255567396976,1,-0.101037326407051,-0.459596759091286,-0.101037326407051,1
"7107",1,0.0488255567396976,-0.459596759091286,0.0488255567396976,1,-0.101037326407051,-0.459596759091286,-0.101037326407051,1
"7108",1,0.148818279657973,-0.883071254129066,0.148818279657973,1,-0.591548873325368,-0.883071254129066,-0.591548873325368,1
"7109",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7110",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7111",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7112",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7113",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7114",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7115",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7116",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7117",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7118",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7119",1,0.903673395848916,-0.292386471777692,0.903673395848916,1,-0.159826121428325,-0.292386471777692,-0.159826121428325,1
"7120",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7121",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7122",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7123",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7124",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7125",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7126",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7127",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7128",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7129",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7130",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7131",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7132",1,-0.162305188086424,0.75743310437503,-0.162305188086424,1,-0.698800830993066,0.75743310437503,-0.698800830993066,1
"7133",1,-0.398838183767679,-0.742412839791422,-0.398838183767679,1,0.204572890051868,-0.742412839791422,0.204572890051868,1
"7134",1,-0.398838183767679,-0.742412839791422,-0.398838183767679,1,0.204572890051868,-0.742412839791422,0.204572890051868,1
"7135",1,-0.398838183767679,-0.742412839791422,-0.398838183767679,1,0.204572890051868,-0.742412839791422,0.204572890051868,1
"7136",1,-0.398838183767679,-0.742412839791422,-0.398838183767679,1,0.204572890051868,-0.742412839791422,0.204572890051868,1
"7137",1,-0.398838183767679,-0.742412839791422,-0.398838183767679,1,0.204572890051868,-0.742412839791422,0.204572890051868,1
"7138",1,-0.338235726265571,-0.0179056488712874,-0.338235726265571,1,-0.793632463270935,-0.0179056488712874,-0.793632463270935,1
"7139",1,-0.662304728693223,-0.308650205813058,-0.662304728693223,1,-0.204238675144851,-0.308650205813058,-0.204238675144851,1
"7140",1,0.748611832671936,-0.399746742101202,0.748611832671936,1,-0.124669380186492,-0.399746742101202,-0.124669380186492,1
"7141",1,0.748611832671936,-0.399746742101202,0.748611832671936,1,-0.124669380186492,-0.399746742101202,-0.124669380186492,1
"7142",1,0.748611832671936,-0.399746742101202,0.748611832671936,1,-0.124669380186492,-0.399746742101202,-0.124669380186492,1
"7143",1,0.748611832671936,-0.399746742101202,0.748611832671936,1,-0.124669380186492,-0.399746742101202,-0.124669380186492,1
"7144",1,0.748611832671936,-0.399746742101202,0.748611832671936,1,-0.124669380186492,-0.399746742101202,-0.124669380186492,1
"7145",1,0.748611832671936,-0.399746742101202,0.748611832671936,1,-0.124669380186492,-0.399746742101202,-0.124669380186492,1
"7146",1,0.748611832671936,-0.399746742101202,0.748611832671936,1,-0.124669380186492,-0.399746742101202,-0.124669380186492,1
"7147",1,0.748611832671936,-0.399746742101202,0.748611832671936,1,-0.124669380186492,-0.399746742101202,-0.124669380186492,1
"7148",1,0.387847242114311,-0.665536648537846,0.387847242114311,1,-0.561473824356804,-0.665536648537846,-0.561473824356804,1
"7149",1,0.387847242114311,-0.665536648537846,0.387847242114311,1,-0.561473824356804,-0.665536648537846,-0.561473824356804,1
"7150",1,0.387847242114311,-0.665536648537846,0.387847242114311,1,-0.561473824356804,-0.665536648537846,-0.561473824356804,1
"7151",1,0.349663395217552,-0.102695947504239,0.349663395217552,1,0.81560011461824,-0.102695947504239,0.81560011461824,1
"7152",1,0.349663395217552,-0.102695947504239,0.349663395217552,1,0.81560011461824,-0.102695947504239,0.81560011461824,1
"7153",1,0.349663395217552,-0.102695947504239,0.349663395217552,1,0.81560011461824,-0.102695947504239,0.81560011461824,1
"7154",1,0.519500631442531,-0.570373248942194,0.519500631442531,1,0.332277595823559,-0.570373248942194,0.332277595823559,1
"7155",1,0.619961119083473,0.643539546773533,0.619961119083473,1,0.123441749637115,0.643539546773533,0.123441749637115,1
"7156",1,-0.610829999898959,-0.996820611694388,-0.610829999898959,1,0.668052649208353,-0.996820611694388,0.668052649208353,1
"7157",1,-0.610829999898959,-0.996820611694388,-0.610829999898959,1,0.668052649208353,-0.996820611694388,0.668052649208353,1
"7158",1,-0.677088941022901,0.350948269929163,-0.677088941022901,1,-0.0255696111981215,0.350948269929163,-0.0255696111981215,1
